May 03 2020 09:,1588492800,0.03,2757
May 03 2020 10:,1588496400,0.03,3221
May 03 2020 11:,1588500000,0.03,3344
May 03 2020 12:,1588503600,0.03,4091
May 03 2020 13:,1588507200,0.03,7005
May 03 2020 14:,1588510800,0.03,4191
May 03 2020 15:,1588514400,0.03,4517
May 03 2020 16:,1588518000,0.03,5022
May 03 2020 17:,1588521600,0.03,3458
May 03 2020 18:,1588525200,0.03,4540
May 03 2020 19:,1588528800,0.03,4304
May 03 2020 20:,1588532400,0.03,5112
May 03 2020 21:,1588536000,0.03,4959
May 03 2020 22:,1588539600,0.03,3690
May 03 2020 23:,1588543200,0.03,3132
May 04 2020 00:,1588546800,0.03,2925
May 04 2020 01:,1588550400,0.03,2048
May 04 2020 02:,1588554000,0.03,2159
May 04 2020 03:,1588557600,0.03,2632
May 04 2020 04:,1588561200,0.03,2766
May 04 2020 05:,1588564800,0.03,2669
May 04 2020 06:,1588568400,0.03,2327
May 04 2020 07:,1588572000,0.03,2646
May 04 2020 08:,1588575600,0.03,2301
May 04 2020 09:,1588579200,0.03,2877
May 04 2020 10:,1588582800,0.03,2703
May 04 2020 11:,1588586400,0.03,3426
May 04 2020 12:,1588590000,0.03,3778
May 04 2020 13:,1588593600,0.03,3697
May 04 2020 14:,1588597200,0.03,3180
May 04 2020 15:,1588600800,0.03,5102
May 04 2020 16:,1588604400,0.03,4294
May 04 2020 17:,1588608000,0.03,4236
May 04 2020 18:,1588611600,0.03,3570
May 04 2020 19:,1588615200,0.03,4701
May 04 2020 20:,1588618800,0.03,4023
May 04 2020 21:,1588622400,0.03,4792
May 04 2020 22:,1588626000,0.03,4862
May 04 2020 23:,1588629600,0.03,3550
May 05 2020 00:,1588633200,0.03,2815
May 05 2020 01:,1588636800,0.04,3534
May 05 2020 02:,1588640400,0.03,2220
May 05 2020 03:,1588644000,0.035,2334
May 05 2020 04:,1588647600,0.032,1917
May 05 2020 05:,1588651200,0.03,1916
May 05 2020 06:,1588654800,0.03,2267
May 05 2020 07:,1588658400,0.03,2183
May 05 2020 08:,1588662000,0.03,2231
May 05 2020 09:,1588665600,0.03,3071
May 05 2020 10:,1588669200,0.03,4315
May 05 2020 11:,1588672800,0.03,3537
May 05 2020 12:,1588676400,0.03,3332
May 05 2020 13:,1588680000,0.03,4259
May 05 2020 14:,1588683600,0.03,4217
May 05 2020 15:,1588687200,0.03,3505
May 05 2020 16:,1588690800,0.03,3034
May 05 2020 17:,1588694400,0.03,5248
May 05 2020 18:,1588698000,0.03,7706
May 05 2020 19:,1588701600,0.03,5593
May 05 2020 20:,1588705200,0.03,4650
May 05 2020 21:,1588708800,0.03,4717
May 05 2020 22:,1588712400,0.03,4397
May 05 2020 23:,1588716000,0.03,4682
May 06 2020 00:,1588719600,0.03,4572
May 06 2020 01:,1588723200,0.03,2135
May 06 2020 02:,1588726800,0.03,2290
May 06 2020 03:,1588730400,0.03,1946
May 06 2020 04:,1588734000,0.03,1851
May 06 2020 05:,1588737600,0.03,1634
May 06 2020 06:,1588741200,0.03,1513
May 06 2020 07:,1588744800,0.03,2312
May 06 2020 08:,1588748400,0.03,3259
May 06 2020 09:,1588752000,0.03,3912
May 06 2020 10:,1588755600,0.03,3086
May 06 2020 11:,1588759200,0.03,4788
May 06 2020 12:,1588762800,0.03,4968
May 06 2020 13:,1588766400,0.03,6382
May 06 2020 14:,1588770000,0.03,7831
May 06 2020 15:,1588773600,0.03,7028
May 06 2020 16:,1588777200,0.03,6740
May 06 2020 17:,1588780800,0.03,6839
May 06 2020 18:,1588784400,0.03,6748
May 06 2020 19:,1588788000,0.03,6612
May 06 2020 20:,1588791600,0.043,6587
May 06 2020 21:,1588795200,0.03,4927
May 06 2020 22:,1588798800,0.043,7118
May 06 2020 23:,1588802400,0.03,3799
May 07 2020 00:,1588806000,0.03,2622
May 07 2020 01:,1588809600,0.03,2162
May 07 2020 02:,1588813200,0.03,1400
May 07 2020 03:,1588816800,0.03,1338
May 07 2020 04:,1588820400,0.04,2422
May 07 2020 05:,1588824000,0.03,1475
May 07 2020 06:,1588827600,0.03,1355
